mouse_life_stage,Early adult
gene_symbol,Dcaf12
mouse_strain,C57BL
pvalue,0.3450251
parameter_id,IMPC_HEM_029_001
parameter_name,Neutrophil differential count
analysis_id,515v2e47402ktr8
gene_accession_id,MGI:1916220
