mouse_strain,C57BL
mouse_life_stage,Early adult
gene_symbol,Etfdh
analysis_id,3l14587359jz54v
parameter_name,Lumbar processes
gene_accession_id,MGI:106100
pvalue,0.3165457
parameter_id,IMPC_XRY_065_001
