pvalue,0.8073713
gene_symbol,Bpifa3
mouse_life_stage,Early adult
parameter_name,Total holepokes
gene_accession_id,MGI:1920638
mouse_strain,129SV
parameter_id,JAXLA_HBD_001_001
analysis_id,2th73rr4s8b3675
