mouse_life_stage,Early adult
parameter_name,Resting CD8+ T cells - % of CD45+
gene_symbol,Rnf114
gene_accession_id,MGI:1933159
parameter_id,MGP_IMM_082_001
analysis_id,xo4kms9q5j17l10
mouse_strain,C57BL
pvalue,0.8826666
