gene_accession_id,MGI:1914561
gene_symbol,Nanp
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_MLN_076_001
pvalue,0.8801714
parameter_name,Naive CD8+ T cells - % of CD45+
analysis_id,lj60fw48n91z4wi
