mouse_life_stage,Early adult
parameter_id,MGP_IMM_020_001
gene_accession_id,MGI:3650254
mouse_strain,C57BL
gene_symbol,Zfp683
analysis_id,71vdf7kole94ce3
pvalue,1.23841
parameter_name,Effector gd T cells - % of gd T cells
