pvalue,0.5777705
parameter_name,Hindlimbs - size
mouse_life_stage,Early adult
analysis_id,v21z33mt072v352
gene_symbol,Hrnr
mouse_strain,C52BL
parameter_id,JAXLA_CSD_022_001
gene_accession_id,MGI:3046938
