mouse_life_stage,Early adult
gene_symbol,Bach2
gene_accession_id,MGI:894679
mouse_strain,C57BL
parameter_name,CD8+ CD44+ CD62L- alpha beta effector T cell percentage
analysis_id,174fx8h477ha6g6
pvalue,0
parameter_id,MGP_PBI_010_001
