mouse_life_stage,Early adult
parameter_name,Mean cell volume
parameter_id,IMPC_HEM_005_001
analysis_id,v6517y674xk818g
gene_accession_id,MGI:1914515
pvalue,0.154921
mouse_strain,C57BL
gene_symbol,Slc39a10
