mouse_strain,C57BL
analysis_id,h0taob7609bpj54
gene_symbol,Kdm4c
parameter_name,Lens Opacity
mouse_life_stage,Early adult
pvalue,0.1880016
gene_accession_id,MGI:1924054
parameter_id,IMPC_EYE_017_001
