pvalue,0.2815413
analysis_id,4pm493287590972
parameter_name,Total CD4+ T cells - % of ab T cells
parameter_id,MGP_IMM_004_001
gene_accession_id,MGI:87968
mouse_life_stage,E12.5
mouse_strain,C57BL
gene_symbol,Ahcy
