mouse_strain,C57BL
analysis_id,uo147qdqc23u6l4
mouse_life_stage,E12.5
parameter_name,Lean/Body weight
gene_accession_id,MGI:88174
gene_symbol,Bmi1
parameter_id,IMPC_DXA_008_001
pvalue,0.0857181
