pvalue,0.6958285
mouse_strain,C57BL
gene_accession_id,MGI:1915848
analysis_id,js6d8bw032awj7s
parameter_id,M-G-P_016_001_001
gene_symbol,Dnajc8
mouse_life_stage,Early adult
parameter_name,White blood cell-count
