gene_accession_id,MGI:109128
gene_symbol,Hnf4a
mouse_strain,C57BL
mouse_life_stage,Middle aged adult
parameter_id,MGP_PBI_030_001
pvalue,0.5595495
parameter_name,CD8+ CD44+ CD62L- alpha beta effector T cell number
analysis_id,13n26312k4tr398
