pvalue,0.2128457
gene_symbol,Ints7
analysis_id,9t0e6jl921dljy0
parameter_name,IgD+ mature B cell percentage
mouse_life_stage,E9.5
parameter_id,MGP_PBI_015_001
gene_accession_id,MGI:1924315
mouse_strain,C57BL
