pvalue,0.2937945
parameter_name,BMC/Body weight
mouse_strain,129SV
gene_accession_id,MGI:1923959
parameter_id,HRWLLA_DXA_007_001
gene_symbol,Arpc2
mouse_life_stage,Early adult
analysis_id,ppo53k9519c7h0n
