mouse_strain,C57BL
gene_accession_id,MGI:2670995
parameter_id,MGP_IMM_074_001
analysis_id,01fr14u0vx2349y
parameter_name,Resting CD4+ T helper cells - % of CD45+
mouse_life_stage,Early adult
gene_symbol,Trp53i11
pvalue,0.2830479
