mouse_life_stage,Early adult
parameter_name,Snout size
gene_accession_id,MGI:3026886
parameter_id,MGP_CSD_067_001
mouse_strain,C57BL
gene_symbol,Cdin1
analysis_id,42aq79cts93db17
pvalue,0.5430865
