mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,JAX_OFD_022_001
pvalue,0.7661267
parameter_name,Percentage center time
analysis_id,lu9d10pq434wvc4
gene_symbol,Ntmt2
gene_accession_id,MGI:2685053
