pvalue,0.701483
parameter_id,IMPC_EYE_008_001
mouse_strain,C57BL
analysis_id,31770ri174n671w
gene_accession_id,MGI:1922082
mouse_life_stage,Early adult
gene_symbol,Slc45a3
parameter_name,Corneal opacity
