pvalue,0.08922204
parameter_name,Periphery resting time
analysis_id,n64m0wt80741076
mouse_strain,C57BL
gene_accession_id,MGI:2685053
gene_symbol,Ntmt2
mouse_life_stage,Early adult
parameter_id,ESLIM_007_001_007
