mouse_strain,C57BL
gene_accession_id,MGI:1328306
analysis_id,3a932624tsphy7w
pvalue,0.9641064
mouse_life_stage,Early adult
parameter_name,lens opacity
gene_symbol,Orc2
parameter_id,M-G-P_014_001_010
