mouse_strain,C57BL
mouse_life_stage,Early adult
gene_accession_id,MGI:106659
gene_symbol,Sprr1b
parameter_id,IMPC_OWT_004_001
pvalue,0.3341929
analysis_id,6171q2by22vol84
parameter_name,Right kidney weight
