pvalue,0.3634806
analysis_id,vn2q1joisl30ly5
gene_accession_id,MGI:103302
parameter_name,Mean left eye lens density
gene_symbol,Bmp7
mouse_strain,C57BL
parameter_id,IMPC_EYE_056_001
mouse_life_stage,Early adult
