pvalue,0.8984468
mouse_life_stage,Early adult
mouse_strain,C57BL
analysis_id,213k1zm6lb18486
gene_symbol,Lpgat1
parameter_id,MGP_IMM_007_001
gene_accession_id,MGI:2446186
parameter_name,Resting CD4+ T helper cells - % of CD4+ T helper cells
