mouse_strain,C57BL
gene_accession_id,MGI:105073
mouse_life_stage,Early adult
parameter_id,ESLIM_011_001_703
parameter_name,Prepulse inhibition - PP3
analysis_id,f1w69ew54eig826
gene_symbol,Tnni1
pvalue,0.5320367
