gene_accession_id,MGI:1920344
gene_symbol,Sgip1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_IMM_081_001
pvalue,0.868959
parameter_name,Effector CD8+ T cells - % of CD45+
analysis_id,9q47qsydc946rpf
