mouse_life_stage,Early adult
gene_symbol,Cpa3
parameter_id,HRWLLA_FEA_015_001
gene_accession_id,MGI:88479
mouse_strain,C57BL
analysis_id,kgxwg87a9l1l8vm
parameter_name,Cue Baseline % Freezing Time
pvalue,0.6270365
