gene_accession_id,MGI:1919137
gene_symbol,Ppm1j
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_IMM_073_001
pvalue,0.3042609
parameter_name,cDCs CD11b Type
analysis_id,21g9jqxo1w2ma82
