gene_accession_id,MGI:1915087
pvalue,0.9144636
parameter_id,IMPC_HEM_005_001
gene_symbol,Tiprl
parameter_name,Mean cell volume
analysis_id,74pq1282f23a882
mouse_strain,C57BL
mouse_life_stage,E12.5
