mouse_strain,C57BL
analysis_id,e716y7ij337bl17
mouse_life_stage,Early adult
gene_symbol,Rigi
pvalue,1.212572
parameter_name,Startle Response
parameter_id,M-G-P_008_001_013
gene_accession_id,MGI:2442858
