mouse_life_stage,Early adult
analysis_id,nkt3inbw2gvuus1
parameter_id,IMPC_IMM_073_001
mouse_strain,C57BL
parameter_name,cDCs CD11b Type
gene_symbol,Cntfr
pvalue,0.964961
gene_accession_id,MGI:99605
