mouse_strain,C57BL
parameter_name,Cholesterol ratio
pvalue,0.2738138
mouse_life_stage,E9.5
gene_symbol,Tiprl
parameter_id,IMPC_CBC_058_001
gene_accession_id,MGI:1915087
analysis_id,k9hxb97u0t3ek79
