mouse_life_stage,Early adult
parameter_id,IMPC_CBC_015_001
parameter_name,Total cholesterol
analysis_id,2r39wq7n7ms2mo1
pvalue,0.675927
gene_symbol,Ubxn11
gene_accession_id,MGI:1914836
mouse_strain,C57BL
