pvalue,0.7548617
mouse_strain,C57BL
parameter_name,Skull shape
gene_accession_id,MGI:1913405
gene_symbol,Ufc1
analysis_id,42441k5s2h7k642
parameter_id,CCP_XRY_001_001
mouse_life_stage,Early adult
