mouse_strain,C51BL
mouse_life_stage,Early adult
pvalue,0.5045052
analysis_id,9h7y00g1vt92k15
gene_symbol,Fpgs
parameter_name,HRV
gene_accession_id,MGI:95576
parameter_id,IMPC_ECG_010_001
