pvalue,0.5472521
parameter_id,M-G-P_005_001_001
gene_symbol,Rab22a
analysis_id,pr4fd913t7iabv1
mouse_strain,C57BL
mouse_life_stage,Early adult
gene_accession_id,MGI:105072
parameter_name,Weight
