mouse_strain,C57BL
pvalue,0.2130579
parameter_name,Coat - color - abdomen
gene_accession_id,MGI:1922962
mouse_life_stage,Early adult
analysis_id,f5lzg3j5728n5lt
gene_symbol,Tmem14a
parameter_id,IMPC_CSD_007_001
