mouse_strain,C57BL
analysis_id,us3trx568385km9
parameter_id,MGP_MLN_005_001
mouse_life_stage,Early adult
gene_accession_id,MGI:894679
pvalue,0.8576285
parameter_name,Effector CD4+ T helper cells - % of CD4+ T helper cells
gene_symbol,Bach2
