pvalue,0.5745043
mouse_life_stage,Late adult
parameter_id,IMPC_XRY_059_001
parameter_name,Shape of ribcage
mouse_strain,C57BL
gene_symbol,Hpca
gene_accession_id,MGI:1336200
analysis_id,93s34p2028d04i0
