gene_accession_id,MGI:1914071
pvalue,0.5406325
parameter_name,Center average speed
analysis_id,s22q2i742nu531b
mouse_strain,C57BL
gene_symbol,Bcs1l
mouse_life_stage,E9.5
parameter_id,JAXLA_OFD_017_001
