mouse_life_stage,Early adult
pvalue,0.1079352
parameter_name,Fractional Shortening
gene_accession_id,MGI:2684980
mouse_strain,C57BL
gene_symbol,Mms22l
parameter_id,IMPC_ECH_005_001
analysis_id,gopr65i5716fyhd
