mouse_strain,C57BL
analysis_id,1ku52l5i4yh0oj3
gene_symbol,Secisbp2l
parameter_name,Percentage center time
mouse_life_stage,Late adult
parameter_id,JAX_OFD_022_001
pvalue,0.6959789
gene_accession_id,MGI:1917604
