mouse_life_stage,Early adult
parameter_id,MGP_PBI_029_001
parameter_name,CD4+ CD44+ CD62L- alpha beta effector T cell number
analysis_id,972z1vm0ojzm5t6
pvalue,0.6263009
gene_accession_id,MGI:1914672
mouse_strain,C57BL
gene_symbol,Dhdds
