mouse_life_stage,Early adult
pvalue,0.08893252
parameter_name,Lymphocyte differential count
analysis_id,zx3tbe79ot71qs3
mouse_strain,C57BL
parameter_id,IMPC_HEM_031_001
gene_accession_id,MGI:1914256
gene_symbol,Cisd2
