mouse_life_stage,Early adult
parameter_id,IMPC_XRY_064_001
gene_symbol,Cdk18
analysis_id,9n404861oc4v2jj
gene_accession_id,MGI:97518
parameter_name,Thoracic processes
pvalue,0.280698
mouse_strain,C57BL
