pvalue,0.3778859
mouse_strain,C57BL
gene_symbol,Mecom
parameter_name,Glucose
mouse_life_stage,E15.5
parameter_id,HMGULA_CBC_018_001
analysis_id,g1ejjux8u0r2fts
gene_accession_id,MGI:95457
