gene_accession_id,MGI:1913838
gene_symbol,Cmpk1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_ACS_035_001
pvalue,0.1868732
parameter_name,% Pre-pulse inhibition - PPI3
analysis_id,74x0zphpu2310w0
