mouse_life_stage,Early adult
parameter_id,MGP_MLN_032_001
pvalue,0.1561907
analysis_id,m4igbh30d3k4y20
gene_accession_id,MGI:2685277
mouse_strain,C57BL
gene_symbol,Zyg11b
parameter_name,Effector NK cells - % of NK cells
