mouse_strain,C57BL
parameter_id,M-G-P_012_001_005
analysis_id,t3j7yuj2226i53a
gene_symbol,Tbl1xr1
parameter_name,Body Weight
gene_accession_id,MGI:2441730
pvalue,0.8907756
mouse_life_stage,Late adult
