mouse_strain,C57BL
analysis_id,9xizj6ynf0q5f5h
parameter_name,Glucose
gene_symbol,Opn3
gene_accession_id,MGI:1338022
mouse_life_stage,Early adult
pvalue,0.5611061
parameter_id,IMPC_CBC_018_001
