mouse_strain,C57BL
mouse_life_stage,Early adult
analysis_id,l5x6z0wxi9yn962
gene_symbol,Wars2
gene_accession_id,MGI:1917810
parameter_name,Bone Mineral Content
pvalue,0.7565845
parameter_id,ESLIM_005_001_005
