mouse_strain,C57BL
gene_symbol,Nanp
parameter_name,B2B Cells
parameter_id,IMPC_IMM_065_001
analysis_id,3vb4j11v70fk638
pvalue,0.6794589
mouse_life_stage,Early adult
gene_accession_id,MGI:1914561
