mouse_life_stage,Early adult
parameter_name,Basophil cell count
analysis_id,2knb7g55egc9du7
mouse_strain,C57BL
gene_accession_id,MGI:1338022
pvalue,0.06482552
parameter_id,IMPC_HEM_037_001
gene_symbol,Opn3
