gene_accession_id,MGI:88174
gene_symbol,Bmi1
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,IMPC_ECG_002_001
pvalue,0.05836361
parameter_name,HR
analysis_id,1jqo47083orh64s
