pvalue,0.1688643
gene_accession_id,MGI:3046938
parameter_id,IMPC_XRY_067_001
parameter_name,Caudal processes
mouse_life_stage,Early adult
gene_symbol,Hrnr
analysis_id,v1135945tdmsu58
mouse_strain,C57BL
