mouse_life_stage,Early adult
mouse_strain,C57BL
parameter_id,JAXLA_CSD_022_001
pvalue,0.7431314
parameter_name,Hindlimbs - size
gene_accession_id,MGI:95457
gene_symbol,Mecom
analysis_id,v53th6z8s57ypfz
