gene_accession_id,MGI:104848
gene_symbol,Inpp1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_IMM_078_001
pvalue,0.1603949
parameter_name,Resting Treg cells - % of CD45+
analysis_id,ow2vv6i17p7k5i0
