mouse_strain,C57BL
analysis_id,91wa49g91j705xq
mouse_life_stage,Early adult
parameter_name,Body Weight
pvalue,0.06122034
gene_accession_id,MGI:107794
parameter_id,M-G-P_020_001_001
gene_symbol,Zfp69
