mouse_strain,C57BL
mouse_life_stage,Early adult
gene_accession_id,MGI:2385884
analysis_id,rp3530yi7qtm81o
parameter_name,Creatinine
pvalue,0.3489445
gene_symbol,Ddx27
parameter_id,JAX_URI_002_001
