mouse_strain,C57BL
parameter_id,IMPC_GEO_048_002
analysis_id,9114330n8gzb302
pvalue,0.4600899
parameter_name,Anophthalmia
mouse_life_stage,Early adult
gene_symbol,Psmd14
gene_accession_id,MGI:1913284
