mouse_life_stage,Early adult
analysis_id,jn88k7w11t146i4
parameter_name,Periphery resting time
parameter_id,IMPC_OFD_011_001
mouse_strain,C57BL
gene_accession_id,MGI:2443016
pvalue,0.3811753
gene_symbol,Ifi44
