gene_accession_id,MGI:109585
gene_symbol,Pld1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_IMM_089_001
pvalue,0.844142
parameter_name,KLRG1+ gd T cells - % of CD45+
analysis_id,q1cn068ja4l77i8
