mouse_strain,C57BL
parameter_id,IMPC_CBC_007_001
pvalue,0.5971288
gene_symbol,Secisbp2l
mouse_life_stage,Late adult
parameter_name,Albumin
analysis_id,8fd2k9dc3mpf247
gene_accession_id,MGI:1917604
